65,504,2005-1-25,6
266,504,2021-4-7,36
126,504,2008-11-1,24
786,504,2012-2-1,24
315,504,2017-9-5,12
374,504,2019-4-7,24
542,504,2015-8-22,18
936,504,2010-2-25,24
863,504,2021-12-23,30
586,504,2015-2-2,18
28,504,2005-7-1,24
384,504,2015-9-13,24
274,504,2012-12-3,12
12,504,2015-11-9,30
613,504,2019-8-14,18
985,504,2013-5-13,12
74,504,2005-4-5,12
7,504,2021-7-14,12
782,504,2005-10-28,12
204,504,2015-3-23,36
236,504,2018-8-12,18
177,504,2013-6-25,24
533,504,2014-2-3,12
504,504,2018-7-19,30
345,504,2019-1-15,36
557,504,2015-2-3,12
144,505,2013-12-4,36
310,505,2017-6-9,24
844,505,2005-7-24,24
376,505,2019-2-14,12
197,505,2006-1-7,30
141,505,2013-6-19,36
774,505,2014-6-17,24
678,505,2007-10-28,36
248,505,2010-6-5,12
500,505,2010-9-6,24
224,505,2012-10-9,36
801,505,2019-6-12,36
357,505,2008-3-19,30
255,505,2017-9-4,6
34,505,2007-12-11,36
191,505,2014-10-7,6
662,505,2016-8-12,12
887,505,2006-2-19,18
853,505,2013-12-27,36
302,505,2010-12-12,24
263,505,2008-3-23,6
285,505,2012-6-18,12
974,505,2006-2-21,30
949,505,2018-8-24,18
264,506,2019-10-23,24
447,506,2011-7-22,30
457,506,2021-3-15,18
94,506,2018-12-27,30
966,506,2017-7-19,24
511,506,2021-8-20,30
806,506,2020-12-12,12
761,506,2017-12-2,30
965,506,2018-12-15,12
876,506,2012-5-28,6
196,506,2015-9-28,12
849,506,2019-12-20,18
354,506,2011-1-27,6
939,506,2010-3-2,24
188,506,2012-8-21,24
170,506,2019-7-16,12
394,506,2007-4-17,36
78,506,2017-11-23,18
430,506,2012-8-9,6
842,506,2012-10-19,12
787,506,2021-9-27,6
99,506,2014-2-8,36
703,506,2007-4-17,24
898,506,2018-9-2,12
692,506,2011-3-15,6
601,506,2017-4-15,18
987,506,2005-6-10,12
325,506,2015-10-5,30
472,506,2005-10-11,12
956,506,2017-6-21,18
696,506,2014-6-25,24
259,506,2005-11-8,18
682,506,2008-9-13,6
884,506,2012-6-1,18
862,506,2013-12-10,6
442,506,2017-1-26,12
203,506,2016-10-5,36
600,507,2013-8-2,18
91,507,2008-5-8,12
97,507,2007-8-24,30
554,507,2020-10-4,24
725,507,2008-10-16,12
607,507,2015-9-17,18
427,507,2008-10-10,6
407,507,2012-6-25,24
938,507,2016-7-24,36
880,507,2018-10-25,18
303,507,2017-4-1,36
42,507,2006-4-23,6
945,507,2014-10-6,30
453,507,2016-10-14,12
336,507,2018-7-27,12
437,507,2018-10-22,36
233,507,2011-12-28,6
728,507,2009-6-8,24
37,507,2021-8-18,36
236,507,2009-2-22,30
729,507,2016-7-14,18
538,507,2020-10-20,18
952,507,2007-9-27,6
891,507,2015-12-23,6
882,507,2005-12-11,18
576,507,2010-10-9,30
311,507,2010-9-10,36
711,507,2016-10-5,6
686,507,2011-10-12,6
594,507,2014-10-10,36
766,507,2009-9-12,36
157,507,2017-2-7,12
697,507,2015-8-7,24
52,507,2020-3-16,24
559,507,2012-2-5,36
751,508,2014-8-4,30
374,508,2012-12-9,36
470,508,2013-6-4,12
614,508,2008-1-13,18
63,508,2014-5-21,30
491,508,2007-6-9,36
105,508,2020-2-2,18
64,508,2012-9-18,30
628,508,2017-3-26,12
707,508,2014-10-3,12
338,508,2005-3-16,24
42,508,2016-3-17,12
449,508,2017-2-21,6
506,508,2011-2-21,24
688,508,2005-5-5,18
637,508,2018-3-8,18
780,508,2011-3-18,36
964,508,2005-2-24,30
695,508,2020-1-2,24
781,508,2014-10-12,6
985,508,2008-5-25,18
567,508,2012-2-6,36
492,508,2010-8-8,6
181,508,2021-9-14,6
611,508,2015-9-6,24
454,508,2019-3-28,30
162,508,2015-6-19,12
369,508,2013-2-23,30
232,508,2006-5-13,6
385,508,2014-7-26,18
486,508,2014-1-7,24
932,508,2009-5-12,6
871,508,2018-1-25,18
833,508,2011-11-18,30
921,509,2006-6-11,12
531,509,2014-12-12,30
122,509,2012-9-17,18
221,509,2012-7-8,12
872,509,2005-3-19,24
440,509,2016-1-25,6
443,509,2005-9-4,12
993,509,2016-12-18,12
280,509,2006-2-4,30
684,509,2017-8-6,36
366,509,2017-8-19,30
488,509,2010-9-12,12
367,509,2010-9-2,24
515,509,2008-8-12,18
751,509,2015-9-4,12
268,509,2017-7-17,6
507,509,2005-4-6,36
120,509,2013-12-5,12
519,509,2014-10-5,30
410,509,2016-9-28,18
431,509,2013-4-9,12
392,509,2016-9-12,12
198,509,2007-2-27,24
307,509,2008-8-7,6
855,509,2005-12-9,30
818,509,2016-8-4,24
93,509,2006-9-22,18
195,509,2020-2-12,18
157,509,2020-2-9,24
426,509,2021-3-20,24
914,509,2016-3-11,36
81,509,2011-1-8,12
527,509,2006-5-28,24
654,509,2017-7-26,24
516,509,2010-7-7,36
98,509,2019-9-28,6
433,509,2020-1-11,36
954,509,2008-10-16,18
311,509,2011-8-22,6
748,509,2007-2-18,18
275,509,2021-5-6,6
729,509,2009-2-11,6
218,509,2009-2-10,24
927,509,2009-11-2,18
893,509,2014-2-3,6
396,509,2007-3-25,36
575,509,2016-8-13,24
705,510,2021-1-4,18
359,510,2015-9-9,24
923,510,2016-3-25,6
934,510,2012-1-4,30
39,510,2012-11-13,18
215,510,2011-8-3,18
918,510,2016-3-5,24
944,510,2019-2-21,24
153,510,2008-2-3,6
304,510,2008-10-8,36
79,510,2009-3-15,18
429,510,2012-10-2,18
453,510,2020-3-3,24
570,510,2008-7-2,18
794,510,2020-10-28,30
230,510,2017-4-2,30
838,510,2017-10-9,30
528,510,2020-8-16,18
597,510,2019-5-18,18
125,510,2009-6-25,18
221,510,2012-4-26,6
310,510,2005-10-21,30
491,510,2007-10-20,36
295,510,2007-10-18,24
714,510,2010-1-1,24
299,510,2009-6-9,18
154,510,2015-11-5,6
630,510,2016-1-5,6
228,510,2008-2-8,36
754,510,2015-7-23,18
250,510,2012-5-10,6
485,510,2013-3-4,36
508,510,2017-3-4,18
795,510,2011-10-14,30
238,510,2009-1-25,30
240,510,2005-2-17,24
853,510,2020-7-22,12
160,510,2012-6-5,24
846,511,2005-6-28,30
201,511,2005-4-2,24
252,511,2010-7-10,36
8,511,2007-12-3,18
457,511,2020-5-26,6
546,511,2008-4-26,12
188,511,2014-1-8,24
81,511,2019-7-18,6
96,511,2012-10-10,12
172,511,2009-3-19,18
741,511,2016-10-17,18
815,511,2008-8-9,30
168,511,2010-5-11,12
542,511,2015-7-6,30
734,511,2005-7-26,6
342,511,2012-3-2,12
689,511,2012-11-27,6
655,511,2015-5-18,30
933,511,2014-12-1,18
513,511,2016-12-13,18
41,511,2019-6-7,24
790,511,2014-2-26,6
749,511,2007-12-21,30
443,511,2010-3-23,12
538,511,2014-5-1,24
116,511,2020-8-22,12
368,511,2006-1-27,24
827,511,2008-9-23,12
898,511,2015-2-17,36
162,511,2006-5-24,30
393,511,2005-9-9,36
264,511,2006-3-6,36
615,511,2005-10-5,6
998,511,2012-9-20,30
833,511,2019-11-11,30
327,511,2019-8-3,12
847,511,2010-3-27,12
553,511,2014-4-22,6
28,511,2007-2-7,30
337,511,2005-7-9,18
16,511,2016-11-12,24
727,511,2018-12-20,30
409,511,2017-5-6,24
341,512,2020-10-3,18
52,512,2011-5-20,18
136,512,2006-5-21,18
457,512,2014-2-10,24
784,512,2020-8-24,36
655,512,2020-7-28,36
372,512,2019-10-9,18
577,512,2009-2-12,36
616,512,2009-6-4,12
182,512,2013-12-27,36
468,512,2012-9-20,6
390,512,2017-11-9,24
972,512,2021-11-24,30
496,512,2016-6-24,18
105,512,2015-9-28,12
588,512,2014-6-17,6
424,512,2016-4-10,36
868,512,2016-8-24,12
492,512,2012-8-8,36
844,512,2021-4-21,30
56,512,2007-3-19,24
218,512,2016-8-14,36
950,512,2014-4-22,6
389,512,2014-8-27,6
396,512,2016-1-11,36
308,512,2017-12-14,12
237,512,2011-10-27,12
645,512,2011-5-22,36
91,512,2005-6-2,6
945,512,2006-1-13,18
606,512,2017-1-9,12
989,512,2009-5-16,30
886,512,2014-6-2,12
742,512,2018-3-16,18
665,513,2017-3-6,6
936,513,2020-12-8,6
623,513,2019-3-26,24
693,513,2006-4-3,18
411,513,2007-6-5,30
388,513,2016-10-18,30
320,513,2010-4-25,30
408,513,2021-10-2,6
464,513,2016-7-24,36
919,513,2009-6-5,18
663,513,2006-2-15,24
22,513,2005-9-8,30
451,513,2015-5-22,24
786,513,2012-7-24,12
781,513,2012-1-4,30
816,513,2020-4-5,12
324,513,2015-11-12,24
976,513,2011-8-21,36
301,513,2017-9-9,6
472,513,2012-6-23,24
687,513,2018-2-16,12
268,513,2018-6-11,6
74,513,2010-4-16,36
349,513,2016-7-4,30
979,513,2009-4-4,18
460,513,2021-4-14,12
820,513,2014-5-25,30
163,514,2013-11-17,36
729,514,2021-7-20,6
903,514,2020-6-23,36
290,514,2009-3-15,18
186,514,2018-4-15,36
752,514,2013-3-7,12
738,514,2010-5-10,36
216,514,2017-7-10,12
847,514,2011-12-14,6
428,514,2012-7-24,30
174,514,2005-8-7,12
226,514,2021-2-12,18
996,514,2019-1-13,24
487,514,2019-3-6,30
316,514,2009-11-15,30
227,514,2007-11-11,18
979,514,2013-2-25,18
904,514,2020-3-26,12
380,514,2021-7-22,24
348,514,2007-12-1,18
660,514,2015-9-13,24
593,514,2019-5-10,24
592,514,2012-2-24,6
771,514,2013-5-4,12
267,514,2015-7-3,24
594,514,2006-2-26,18
734,514,2020-11-18,30
322,514,2006-12-17,12
957,514,2008-10-5,36
206,514,2006-11-3,30
42,515,2007-8-21,12
912,515,2019-1-11,30
87,515,2011-7-22,36
690,515,2019-5-6,30
920,515,2015-3-23,6
97,515,2011-12-4,18
359,515,2018-5-25,36
909,515,2015-1-13,30
941,515,2010-2-19,6
124,515,2021-5-28,24
947,515,2021-5-27,24
384,515,2005-6-12,18
356,515,2013-3-22,18
35,515,2009-3-24,24
808,515,2021-12-11,6
930,515,2006-11-14,18
990,515,2021-1-14,24
979,515,2007-1-26,12
317,515,2007-6-9,12
371,515,2016-1-13,18
43,515,2012-3-20,36
792,515,2009-6-20,6
659,515,2010-1-20,36
679,515,2019-9-12,12
933,515,2015-7-2,6
946,515,2021-4-10,24
601,515,2005-9-27,30
329,515,2007-12-23,12
944,515,2011-3-6,18
623,515,2018-2-6,30
790,515,2015-9-27,30
878,515,2021-10-10,18
806,515,2015-6-2,6
943,515,2012-6-19,36
45,515,2016-1-22,18
146,515,2021-12-23,30
597,515,2015-11-7,6
854,515,2020-6-24,36
444,515,2020-12-13,36
101,515,2011-6-20,30
435,515,2018-3-12,30
571,515,2007-7-13,36
404,515,2016-7-20,30
409,515,2014-8-16,36
734,516,2017-4-13,30
171,516,2021-6-11,18
946,516,2014-8-4,24
927,516,2007-8-16,18
426,516,2012-6-17,36
139,516,2020-4-10,36
808,516,2021-4-11,12
387,516,2006-10-7,30
42,516,2016-1-11,30
15,516,2014-10-14,6
847,516,2019-2-2,30
854,516,2008-8-19,36
191,516,2006-4-12,24
347,516,2005-12-5,18
549,516,2013-12-23,18
165,516,2006-1-14,30
319,516,2012-11-14,12
310,516,2011-5-20,6
493,516,2011-12-26,36
602,516,2006-8-19,18
295,516,2016-12-23,6
398,516,2005-7-15,36
593,516,2018-5-19,36
997,516,2008-9-28,12
177,516,2005-6-13,30
198,516,2006-1-16,30
257,516,2014-7-18,6
478,516,2011-5-4,18
336,516,2015-2-11,24
969,516,2005-9-15,18
793,516,2008-5-6,6
781,516,2020-1-3,24
492,516,2011-5-13,12
369,516,2018-9-4,18
441,516,2013-10-7,36
29,516,2007-9-28,18
318,516,2021-4-8,24
26,516,2008-7-22,36
548,516,2020-2-11,30
145,516,2006-10-22,36
777,517,2011-12-15,12
249,517,2014-1-3,12
196,517,2019-4-11,30
883,517,2008-8-16,18
998,517,2021-8-1,12
81,517,2017-10-15,18
742,517,2015-12-1,6
532,517,2007-5-6,12
741,517,2006-7-17,6
94,517,2009-6-26,12
652,517,2015-12-23,24
614,517,2007-2-28,12
109,517,2019-1-15,6
566,517,2008-3-28,24
85,517,2015-2-2,36
646,517,2018-4-8,18
360,517,2014-12-28,12
950,517,2006-10-5,36
333,518,2005-12-15,6
459,518,2017-3-24,6
205,518,2009-10-13,24
514,518,2015-2-10,6
705,518,2008-11-2,6
654,518,2012-10-26,36
206,518,2005-11-7,18
257,518,2008-11-6,30
802,518,2005-1-3,24
220,518,2021-8-24,18
906,518,2008-10-22,36
196,518,2014-3-25,36
479,518,2014-3-23,6
359,518,2017-8-4,36
198,518,2020-12-26,30
807,518,2007-7-26,18
26,518,2010-7-28,30
406,518,2012-8-7,30
5,518,2008-10-27,36
904,518,2008-3-8,24
440,518,2006-8-10,24
964,519,2008-11-12,18
600,519,2005-5-2,6
772,519,2014-11-9,18
219,519,2017-9-15,12
643,519,2009-8-2,24
151,519,2007-6-17,18
833,519,2011-2-24,30
432,519,2012-7-4,30
935,519,2016-2-9,18
729,519,2006-10-22,12
22,519,2011-4-25,18
184,519,2021-4-20,30
743,519,2016-5-19,30
392,519,2021-7-15,18
874,519,2009-6-12,30
283,519,2014-3-7,36
306,519,2005-8-17,18
97,519,2020-6-1,6
690,519,2018-1-27,12
564,519,2016-5-20,30
256,519,2006-10-5,24
582,519,2020-11-11,24
368,519,2015-1-2,36
496,519,2018-3-5,36
832,519,2010-5-27,18
741,519,2008-2-17,18
71,520,2021-1-4,18
528,520,2008-6-26,36
654,520,2014-4-10,24
206,520,2005-10-2,18
238,520,2015-2-9,6
373,520,2021-3-4,30
804,520,2005-3-6,36
108,520,2009-10-11,18
428,520,2018-5-9,36
170,520,2006-5-15,36
233,520,2021-9-1,6
245,520,2012-12-15,36
219,520,2008-3-14,18
716,520,2007-10-13,18
339,520,2013-12-4,30
275,520,2014-2-5,30
873,520,2015-12-6,18
792,520,2017-12-11,30
95,520,2019-12-13,36
756,520,2010-8-25,24
388,520,2005-1-22,6
362,520,2020-3-27,6
920,520,2006-7-6,18
912,521,2005-8-20,30
530,521,2014-10-9,18
503,521,2010-11-28,12
833,521,2015-4-23,12
305,521,2006-1-26,24
619,521,2011-7-4,36
120,521,2006-8-1,30
107,521,2014-1-26,6
77,521,2020-10-13,12
507,521,2007-6-26,24
451,521,2016-11-13,6
425,521,2016-3-4,12
527,521,2019-2-5,36
26,521,2006-5-26,24
803,521,2011-11-9,36
376,521,2020-6-21,30
248,521,2019-1-21,36
280,521,2018-4-2,24
24,521,2018-1-8,18
600,521,2021-3-17,6
677,521,2015-6-23,36
457,521,2016-6-19,24
253,521,2007-10-2,12
49,521,2011-3-3,12
280,522,2005-6-3,6
831,522,2010-5-17,24
279,522,2006-12-27,6
134,522,2015-9-20,18
419,522,2007-4-28,18
683,522,2021-3-13,24
538,522,2020-11-3,36
855,522,2009-3-3,18
247,522,2012-3-6,30
866,522,2016-8-9,24
537,522,2019-10-20,24
428,522,2007-8-11,30
621,522,2021-5-15,30
946,522,2008-11-10,30
238,522,2011-1-20,30
901,522,2016-12-22,6
401,522,2019-3-3,30
20,522,2018-10-1,36
281,522,2020-12-19,12
303,522,2021-6-26,18
349,522,2015-9-14,6
717,522,2019-5-18,24
101,522,2013-8-24,36
950,522,2005-5-5,36
822,522,2021-4-13,12
307,522,2007-1-25,18
615,522,2007-4-20,18
680,522,2012-3-6,6
302,522,2007-10-24,24
108,522,2011-1-14,6
864,522,2015-3-1,36
32,522,2008-5-5,36
451,522,2019-11-23,6
222,522,2010-5-10,6
754,522,2006-12-17,12
694,522,2014-9-7,6
338,523,2019-11-3,12
735,523,2008-11-16,24
898,523,2007-6-27,6
466,523,2015-11-15,18
66,523,2013-2-22,12
778,523,2016-5-16,30
576,523,2018-2-17,12
253,523,2010-1-6,30
704,523,2014-2-24,36
876,523,2020-9-26,18
573,523,2010-7-24,18
577,523,2016-5-22,30
732,523,2019-4-16,24
522,523,2007-3-21,30
140,524,2010-1-25,36
594,524,2010-6-17,6
774,524,2021-2-23,24
642,524,2019-11-10,36
204,524,2020-11-22,6
325,524,2012-3-8,36
217,524,2011-8-18,12
327,524,2008-2-8,18
11,524,2009-7-20,12
832,524,2011-8-28,24
728,524,2014-9-24,36
740,524,2008-5-4,30
112,524,2020-5-23,24
763,524,2008-1-17,6
560,524,2016-8-25,24
716,524,2015-12-4,18
801,524,2012-3-27,18
101,524,2017-6-15,12
605,524,2006-9-18,12
106,524,2014-8-16,6
20,524,2006-10-20,24
631,524,2013-8-18,30
855,525,2010-11-4,12
54,525,2019-1-24,30
257,525,2009-7-27,24
789,525,2018-2-20,24
976,525,2014-9-12,18
987,525,2021-7-21,36
768,525,2005-9-20,30
512,525,2016-6-3,12
551,525,2016-4-24,18
453,525,2012-10-6,18
378,525,2018-11-28,18
161,525,2019-11-13,12
924,525,2021-12-23,6
387,525,2012-8-2,18
577,525,2014-2-12,24
557,525,2017-7-1,36
118,525,2019-8-6,18
99,525,2005-5-14,36
330,525,2011-4-2,18
937,525,2005-3-2,12
508,525,2016-12-12,36
296,525,2005-12-11,6
414,525,2009-12-13,36
734,525,2010-8-7,24
887,525,2017-4-5,12
123,525,2020-8-18,36
754,525,2016-7-8,24
494,525,2008-12-5,24
52,525,2015-12-17,24
626,525,2015-12-14,12
141,525,2021-8-2,24
695,525,2017-3-17,30
515,525,2005-11-28,36
442,525,2012-2-12,18
505,525,2018-5-27,24
502,525,2018-5-5,18
183,525,2009-8-25,36
747,525,2018-7-15,6
507,525,2012-6-22,24
666,525,2019-12-12,12
17,525,2021-11-5,36
389,525,2005-12-2,30
89,525,2014-7-20,24
555,525,2012-3-22,6
32,525,2011-11-15,30
684,525,2020-8-8,18
217,525,2016-4-27,12
201,525,2009-4-5,36
685,525,2013-6-27,12
674,526,2015-4-8,12
396,526,2006-12-4,24
557,526,2012-10-1,24
567,526,2010-4-12,12
770,526,2010-10-5,6
707,526,2008-7-13,6
548,526,2005-6-28,36
60,526,2010-7-4,30
80,526,2007-10-7,6
34,526,2008-4-24,6
55,526,2007-7-12,6
939,526,2005-8-18,24
811,526,2009-5-4,24
138,526,2012-10-28,18
650,526,2006-3-18,6
328,526,2021-4-9,12
589,526,2021-4-24,30
600,526,2016-2-25,36
199,526,2017-12-1,36
571,526,2006-2-14,30
777,526,2021-4-10,24
154,526,2012-11-18,36
123,526,2013-2-12,18
658,526,2007-3-9,30
289,526,2020-6-16,36
268,526,2010-10-6,30
850,526,2009-3-10,6
887,526,2006-2-26,30
703,526,2005-4-8,6
36,526,2009-2-21,24
530,526,2013-12-9,6
622,526,2014-2-13,30
527,526,2005-1-16,18
673,526,2011-6-12,6
923,526,2007-3-6,12
5,526,2021-9-13,24
288,526,2019-11-1,30
306,526,2005-7-17,18
232,526,2014-3-18,18
730,526,2015-11-11,36
889,526,2013-1-15,30
507,527,2018-11-26,6
891,527,2015-1-13,12
591,527,2008-11-4,12
725,527,2018-3-10,18
589,527,2011-4-11,6
315,527,2011-3-28,36
867,527,2013-1-23,6
493,528,2011-10-4,18
201,528,2007-10-16,6
941,528,2015-11-20,18
433,528,2015-12-14,12
255,528,2009-5-26,6
405,528,2005-7-15,6
748,528,2013-12-2,6
3,528,2016-10-17,36
444,528,2006-1-16,18
171,528,2015-7-5,18
687,528,2012-9-26,30
217,528,2012-4-21,12
283,528,2013-10-4,12
259,528,2012-1-7,30
567,528,2010-1-21,30
371,528,2016-11-26,30
759,528,2012-6-22,18
819,529,2017-4-27,6
540,529,2018-6-8,36
129,529,2020-1-1,24
752,529,2011-3-28,6
780,529,2016-10-12,24
582,529,2020-9-9,6
843,529,2020-1-11,6
295,529,2020-2-16,12
735,529,2021-12-10,36
21,529,2011-8-8,6
617,529,2007-9-19,6
370,529,2006-11-24,30
254,529,2014-1-13,12
611,529,2015-8-21,12
332,529,2015-7-13,24
216,529,2018-8-19,6
201,529,2012-12-4,24
776,529,2010-2-19,30
364,529,2018-1-4,24
895,529,2007-6-10,36
387,529,2012-2-24,6
115,529,2014-11-8,18
510,529,2021-6-28,36
845,529,2021-11-2,12
901,529,2006-7-10,18
435,529,2008-2-3,18
967,529,2011-10-12,12
686,529,2006-2-25,30
169,529,2021-8-20,30
322,529,2015-1-17,6
970,529,2019-5-1,24
652,529,2019-8-8,6
994,529,2007-2-25,6
769,529,2020-3-23,30
266,529,2014-5-4,6
145,529,2019-4-9,12
568,529,2008-6-10,12
224,529,2005-1-5,30
966,529,2007-8-10,30
977,529,2021-2-18,18
247,529,2021-5-5,30
165,529,2014-11-16,36
335,529,2005-1-10,12
887,529,2011-6-23,12
672,529,2015-12-14,6
836,530,2016-8-9,24
817,530,2019-11-23,30
481,530,2008-10-11,6
284,530,2007-7-26,30
675,530,2020-9-19,36
760,530,2015-10-2,6
57,530,2011-5-9,6
234,530,2007-4-5,30
218,530,2005-8-17,30
951,530,2010-2-3,36
202,530,2017-4-26,6
911,530,2020-3-5,18
811,530,2011-12-19,30
659,530,2006-12-10,12
151,530,2017-6-11,18
941,530,2005-10-5,12
769,530,2021-5-16,18
623,530,2008-12-28,24
603,530,2017-1-12,30
545,530,2021-11-5,30
324,530,2021-8-2,12
670,530,2012-6-18,6
345,530,2019-8-11,36
472,530,2008-8-10,12
859,530,2013-12-15,30
973,530,2012-5-11,18
910,530,2016-6-6,30
474,530,2019-10-19,12
643,530,2008-11-23,36
360,530,2005-4-3,6
183,530,2018-8-9,30
423,530,2012-4-8,30
132,530,2011-6-2,36
964,530,2016-3-11,36
795,530,2011-4-17,24
413,530,2011-6-14,18
488,530,2019-12-13,18
523,531,2017-7-13,12
959,531,2014-12-25,30
66,531,2014-5-28,18
613,531,2016-3-28,36
699,531,2019-1-17,12
794,531,2015-11-7,30
602,531,2013-5-18,30
181,531,2016-3-3,12
242,531,2011-9-11,18
623,531,2010-9-14,36
308,531,2008-6-19,24
642,531,2006-9-23,24
546,531,2018-3-15,24
884,531,2018-10-26,6
86,531,2018-8-6,24
836,531,2009-3-7,6
102,531,2005-6-4,18
104,531,2020-6-5,12
903,531,2013-8-20,6
74,531,2006-2-6,24
715,531,2018-5-7,12
944,531,2008-10-7,36
852,531,2016-2-14,6
98,531,2020-2-2,6
144,531,2006-3-9,36
701,531,2008-12-17,12
815,531,2012-5-21,24
619,531,2009-4-7,12
279,531,2010-1-18,36
452,531,2020-4-17,24
511,531,2015-5-21,30
349,531,2016-7-13,18
358,531,2006-6-22,36
754,531,2017-5-6,36
162,531,2018-5-5,12
763,531,2010-12-8,30
31,531,2015-4-26,24
636,531,2005-8-8,18
910,531,2005-5-18,24
645,531,2016-10-27,30
972,531,2009-4-10,30
330,531,2017-10-9,18
463,531,2017-1-3,12
63,531,2016-8-23,12
292,531,2005-1-12,36
410,531,2006-11-22,36
500,531,2008-3-28,6
73,531,2013-1-2,30
110,532,2005-7-3,30
921,532,2015-9-17,6
638,532,2009-10-20,12
312,532,2016-4-9,36
257,532,2011-2-7,24
417,532,2019-10-21,36
912,532,2016-10-19,18
190,532,2007-8-19,12
80,532,2020-6-1,30
15,532,2005-9-7,18
132,532,2007-1-22,18
829,532,2013-5-28,12
508,532,2021-11-12,18
390,532,2019-12-15,24
523,532,2017-8-14,18
346,532,2008-1-8,6
904,532,2021-6-2,12
529,532,2020-11-19,30
473,532,2019-11-9,36
988,532,2009-2-15,24
175,532,2010-1-27,30
800,532,2017-1-28,36
497,532,2013-1-1,36
381,532,2010-7-25,6
23,532,2009-6-20,12
421,532,2017-3-14,36
736,532,2010-3-26,6
939,532,2021-4-9,36
658,532,2013-11-12,12
146,532,2013-8-11,18
695,532,2016-5-24,18
400,532,2008-7-17,18
93,532,2020-9-27,24
983,532,2021-11-15,12
820,532,2009-11-10,12
651,532,2010-9-12,18
606,532,2013-11-8,24
847,532,2014-3-21,12
589,532,2011-10-18,24
652,532,2012-7-1,18
363,532,2019-5-17,24
249,533,2008-9-27,24
134,533,2019-1-21,24
468,533,2019-12-10,30
371,533,2005-4-23,6
296,533,2018-10-1,30
63,533,2005-11-1,30
869,533,2017-10-27,36
799,533,2021-4-18,12
429,533,2018-4-17,6
259,533,2013-2-5,30
691,533,2013-12-6,24
74,533,2017-12-18,36
217,533,2007-10-10,24
935,533,2006-6-6,6
960,533,2018-10-14,12
731,533,2014-3-17,36
549,533,2014-7-20,6
191,533,2013-3-8,18
132,533,2006-4-3,30
316,533,2012-3-25,6
625,533,2006-9-11,24
529,533,2016-6-28,6
119,533,2013-5-25,24
643,533,2009-10-8,30
553,533,2014-10-8,18
680,533,2009-11-10,30
828,533,2007-1-23,6
725,533,2015-6-13,30
78,533,2008-9-26,30
19,533,2006-12-15,18
423,533,2010-7-15,36
601,533,2019-7-20,6
381,533,2019-7-2,18
532,533,2021-3-1,30
310,533,2015-10-19,24
85,534,2005-6-12,12
937,534,2013-8-11,24
612,534,2016-6-5,36
873,534,2008-10-18,24
387,534,2006-12-11,30
861,534,2007-6-18,36
446,534,2010-4-26,30
976,534,2012-7-11,24
740,534,2018-12-2,36
657,534,2009-4-21,24
473,534,2007-8-27,12
53,534,2019-8-27,30
806,534,2019-10-12,18
991,534,2016-11-9,18
531,534,2013-7-26,24
267,534,2013-6-28,12
24,534,2019-4-12,6
360,534,2018-5-3,6
398,534,2009-2-20,6
279,534,2008-10-25,30
640,534,2005-6-14,6
221,534,2012-7-17,36
777,534,2017-12-15,12
977,534,2007-11-28,12
857,534,2015-7-13,36
502,534,2008-10-10,30
874,534,2011-1-14,36
383,534,2007-10-5,6
681,534,2021-12-26,24
920,535,2018-6-18,18
282,535,2005-6-23,12
846,535,2014-7-27,18
216,535,2020-7-21,24
231,535,2020-6-21,36
769,535,2015-12-6,6
28,535,2020-2-24,12
705,535,2012-3-7,18
786,535,2013-1-19,12
80,535,2012-11-4,6
487,535,2009-11-23,36
888,535,2016-9-6,12
506,535,2009-9-16,36
208,535,2013-4-5,12
106,535,2018-6-23,18
907,535,2012-12-26,24
660,535,2015-7-28,24
424,535,2010-12-26,24
443,535,2010-10-14,18
259,535,2020-12-11,24
915,535,2015-9-20,24
719,535,2014-4-4,36
109,535,2015-11-23,36
156,535,2011-1-2,36
140,535,2010-10-21,30
53,535,2015-9-5,24
819,535,2007-3-6,18
29,535,2012-12-14,24
522,535,2020-1-8,24
816,535,2014-8-12,18
238,535,2014-3-17,24
529,535,2011-8-27,6
706,535,2018-12-19,12
143,535,2005-9-25,18
993,535,2017-2-16,6
525,535,2010-3-3,6
184,535,2006-9-23,6
789,535,2012-3-19,18
403,535,2009-6-1,36
918,535,2014-1-16,12
865,536,2015-11-6,24
674,536,2006-10-10,24
65,536,2015-5-3,24
712,536,2015-1-27,18
371,536,2012-3-22,30
67,536,2009-11-27,36
207,536,2018-11-13,6
119,536,2005-4-21,24
921,536,2012-11-12,30
586,536,2008-11-19,30
698,536,2010-11-7,12
159,536,2017-11-24,18
427,536,2012-12-20,36
910,536,2006-3-2,12
717,536,2006-2-8,30
559,536,2009-5-7,36
282,536,2013-1-2,6
388,536,2017-1-4,24
492,536,2016-7-16,6
824,536,2017-12-11,30
643,536,2016-7-3,24
83,536,2021-11-2,36
673,536,2008-1-15,12
319,536,2011-5-16,12
654,536,2016-11-21,30
696,536,2021-2-2,12
356,536,2014-8-28,24
530,536,2016-10-13,12
218,536,2005-12-24,18
618,536,2015-9-20,12
308,537,2013-3-28,24
372,537,2011-2-18,18
79,537,2021-11-26,12
628,537,2016-3-14,12
903,537,2017-6-13,6
584,537,2014-6-13,36
985,537,2006-1-22,24
137,537,2005-1-25,18
744,537,2006-10-27,24
89,537,2009-3-20,24
4,537,2016-9-11,6
503,537,2020-9-28,12
180,537,2020-3-26,6
15,537,2009-11-14,36
